,Symbol,Date,Time,Vol,Price,Size,Price_1,U_seq,Section_Vol
12146,A,20030113,14:20:00,0.0006491649992878244,19.779333333333337,340.0,19.758,-0.0010791489260954378,0.0012549162998126801
12147,A,20030113,14:25:00,0.0006742446000939193,19.758,420.0,19.741999999999997,-0.0008101266265861054,0.0012548867936294141
12148,A,20030113,14:30:00,0.0006955434825964287,19.741999999999997,265.0,19.763333333333335,0.0010800230554706635,0.0012548725822727994
12149,A,20030113,14:35:00,0.0006566800517260248,19.763333333333335,279.1666666666667,19.714374999999997,-0.0024803039740240776,0.0012550245775707727
12150,A,20030113,14:40:00,0.0006163310796461124,19.714374999999997,375.0,19.69785714285714,-0.0008382097238288825,0.0012549966012476929
12151,A,20030113,14:45:00,0.0006178125721254282,19.69785714285714,278.57142857142856,19.678,-0.001008594909740008,0.0012549790690885776
12152,A,20030113,14:50:00,0.00060805693690462,19.678,240.0,19.635625,-0.002155742006009747,0.00125508138252939
12153,A,20030113,14:55:00,0.0005385795085394679,19.635625,343.75,19.637541666666667,9.760693271587794e-05,0.0012550299898522932
12154,A,20030113,15:00:00,0.0005741422661166986,19.637541666666667,441.6666666666667,19.615625000000005,-0.0011166828465202269,0.0012550200510345058
12155,A,20030113,15:05:00,0.0005317786239478813,19.615625000000005,256.25,19.61157894736843,-0.00020628809799204203,0.0012549699725282685
12156,A,20030113,15:10:00,0.0006042166270525637,19.61157894736843,931.578947368421,19.613125000000004,7.883055711269382e-05,0.001254918502733969
12157,A,20030113,15:15:00,0.0007046585815355486,19.613125000000004,818.75,19.596923076923073,-0.0008264169412522943,0.0012548898730667581
12158,A,20030113,15:20:00,0.0009798348127375144,19.596923076923073,553.8461538461538,19.564838709677414,-0.0016385562324296404,0.0012549274283071453
12159,A,20030113,15:25:00,0.0011015282358779201,19.564838709677414,664.516129032258,19.49380952380952,-0.003637056958151562,0.001255311780434741
12160,A,20030113,15:30:00,0.001074505335643662,19.49380952380952,723.8095238095239,19.54215625,0.0024770362383622993,0.001255459411122031
12161,A,20030113,15:35:00,0.0009449133483443042,19.54215625,1150.0,19.607959999999995,0.0033616151506412743,0.0012557754405248354
12162,A,20030113,15:40:00,0.0006775096129639422,19.607959999999995,1620.0,19.620967741935488,0.0006631709384357208,0.0012557377355164585
12163,A,20030113,15:45:00,0.0005489011537758309,19.620967741935488,890.3225806451613,19.607187500000016,-0.0007025689797194401,0.0012557027843976237
12164,A,20030113,15:50:00,0.0005951817597751151,19.607187500000016,450.0,19.583863636363645,-0.0011902649055699798,0.0012556984030189517
12165,A,20030113,15:55:00,,19.583863636363645,1138.6363636363637,,,0.0012556467947414498
12166,A,20021226,09:30:00,0.0013531640523002859,18.36983333333334,901.6666666666666,18.51,0.007601300163093141,0.0012574794418683745
12167,A,20021226,09:35:00,0.001035384908223689,18.51,460.9756097560976,18.464722222222225,-0.002449121869678359,0.0012576256147890472
12168,A,20021226,09:40:00,0.0009856304069943461,18.464722222222225,233.33333333333334,18.45263157894737,-0.0006550113950342099,0.0012575884430918313
12169,A,20021226,09:45:00,0.0010388985924301955,18.45263157894737,200.0,18.553902439024395,0.005473147678624479,0.0012585110265516041
12170,A,20021226,09:50:00,0.0010738339480535536,18.553902439024395,478.0487804878049,18.598571428571432,0.0024046318546744124,0.0012586462260583446
12171,A,20021226,09:55:00,0.000985899669364465,18.598571428571432,300.0,18.613111111111113,0.0007814579877756415,0.0012586138457129712
12172,A,20021226,10:00:00,0.0010704285277910956,18.613111111111113,635.5555555555555,18.565925925925924,-0.002538269642215731,0.001258774384161053
12173,A,20021226,10:05:00,0.000899965393462393,18.565925925925924,240.74074074074073,18.569166666666664,0.00017453791132397264,0.0012587235439441172
12174,A,20021226,10:10:00,0.0010304781799120371,18.569166666666664,162.5,18.541621621621612,-0.0014844766912211471,0.0012587448912834394
12175,A,20021226,10:15:00,0.0010071218671369648,18.541621621621612,267.56756756756755,18.4804347826087,-0.0033054292854368295,0.0012590521181735633
12176,A,20021226,10:20:00,0.0011740240159756599,18.4804347826087,278.2608695652174,18.396086956521742,-0.004574616542199696,0.001259686149165382
12177,A,20021226,10:25:00,0.0012820391829913532,18.396086956521742,252.17391304347825,18.49,0.00509206880701469,0.0012604756478805535
12178,A,20021226,10:30:00,0.0012709911417201826,18.49,413.5135135135135,18.5444,0.0029378112849671426,0.001260702798092739
12179,A,20021226,10:35:00,0.001196984714418443,18.5444,404.0,18.506315789473685,-0.0020557888357974822,0.0012607902208268543
12180,A,20021226,10:40:00,0.0009425812989785909,18.506315789473685,289.4736842105263,18.498800000000006,-0.00040620273260483236,0.0012607441439732594
12181,A,20021226,10:45:00,0.0007456537254031906,18.498800000000006,448.0,18.509032258064522,0.0005529779887621567,0.0012607019390460245
12182,A,20021226,10:50:00,0.0005915251532594946,18.509032258064522,309.6774193548387,18.452857142857145,-0.0030396259157494864,0.0012609532292764305
12183,A,20021226,10:55:00,0.0006359819962591729,18.452857142857145,314.2857142857143,18.406206896551723,-0.002531278122760789,0.0012611118553764388
12184,A,20021226,11:00:00,0.0009632491279270135,18.406206896551723,541.3793103448276,18.415000000000006,0.0004776108311788849,0.0012610671844232172
12185,A,20021226,11:05:00,0.0009690596101182398,18.415000000000006,569.2307692307693,18.397222222222222,-0.0009658628622052383,0.001261046491914859
12186,A,20021226,11:10:00,0.0010730938261478671,18.397222222222222,383.3333333333333,18.391999999999996,-0.00028389957394354666,0.0012609975790245835
12187,A,20021226,11:15:00,0.0011757032347367473,18.391999999999996,286.6666666666667,18.419000000000004,0.0014669530760857905,0.001261014807700543
12188,A,20021226,11:20:00,0.0010285262559736534,18.419000000000004,350.0,18.431153846153844,0.000659636138577912,0.0012609767568799305
12189,A,20021226,11:25:00,0.0009340704548378763,18.431153846153844,373.0769230769231,18.445583333333335,0.0007825794264649511,0.0012609443873664004
12190,A,20021226,11:30:00,0.0009564656020624687,18.445583333333335,616.6666666666666,18.421055555555558,-0.0013306220548438173,0.0012609512324359099
12191,A,20021226,11:35:00,0.0007801335806269086,18.421055555555558,666.6666666666666,18.335,-0.004682532523875798,0.0012616158438934011
12192,A,20021226,11:40:00,0.0007075626599461853,18.335,390.0,18.3372,0.00011998189378528882,0.0012615644913022978
12193,A,20021226,11:45:00,0.0007182588212323203,18.3372,328.0,18.378124999999994,0.002229315249108579,0.0012616727322704475
12194,A,20021226,11:50:00,0.0007063501042227202,18.378124999999994,568.75,18.365833333333338,-0.0006690442555833299,0.0012616360234931193
12195,A,20021226,11:55:00,0.0005608629404542134,18.365833333333338,625.0,18.35481481481482,-0.0006001265993323384,0.0012615964261487047
12196,A,20021226,12:00:00,0.0005088618781866268,18.35481481481482,396.2962962962963,18.33238095238095,-0.0012229806482013732,0.001261594167868783
12197,A,20021226,12:05:00,0.0004754572277054617,18.33238095238095,295.23809523809524,18.316363636363633,-0.0008740990839872681,0.0012615678872403388
12198,A,20021226,12:10:00,0.0004895048793886711,18.316363636363633,272.72727272727275,18.33181818181818,0.0008434004419273717,0.0012615387053766882
12199,A,20021226,12:15:00,0.000604740956415258,18.33181818181818,418.1818181818182,18.331999999999994,9.918125870916812e-06,0.001261486997693242
12200,A,20021226,12:20:00,0.0006091286742039658,18.331999999999994,420.0,18.329999999999995,-0.0001091047952638661,0.0012614357627286285
12201,A,20021226,12:25:00,0.0006398512814720837,18.329999999999995,320.0,18.33478260869564,0.00026088297175039834,0.001261386101016841
12202,A,20021226,12:30:00,0.0006503921676933067,18.33478260869564,339.1304347826087,18.356000000000005,0.0011565517092235163,0.0012613770609804485
12203,A,20021226,12:35:00,0.000674447033529382,18.356000000000005,325.0,18.397333333333325,0.0022492300431100247,0.0012614881165299802
12204,A,20021226,12:40:00,0.0005913060944124817,18.397333333333325,466.6666666666667,18.406956521739133,0.0005229384217439773,0.0012614449434966647
12205,A,20021226,12:45:00,0.0006526319976356668,18.406956521739133,782.6086956521739,18.401666666666667,-0.0002874247744506409,0.0012613961579716606
12206,A,20021226,12:50:00,0.0009074224123043093,18.401666666666667,241.66666666666666,18.400000000000002,-9.057560805060592e-05,0.001261344820921054
12207,A,20021226,12:55:00,0.000980623456971821,18.400000000000002,361.53846153846155,18.41052631578948,0.0005719188031215478,0.001261303371360657
12208,A,20021226,13:00:00,0.0009920368847122609,18.41052631578948,484.2105263157895,18.410000000000004,-2.8588173074852808e-05,0.0012612517624452718
12209,A,20021226,13:05:00,0.0012226424253909138,18.410000000000004,240.74074074074073,18.411250000000003,6.789557662918178e-05,0.0012612002137620635
12210,A,20021226,13:10:00,0.0012724648104967197,18.411250000000003,331.25,18.44592592592592,0.0018816382582664735,0.001261262168657601
12211,A,20021226,13:15:00,0.0011600379701448146,18.44592592592592,1244.4444444444443,18.44363636363636,-0.00012413062939193258,0.00126121111772268
12212,A,20021226,13:20:00,0.0010409952933232692,18.44363636363636,181.8181818181818,18.44193548387097,-9.222466571091066e-05,0.0012611598257013905
12213,A,20021226,13:25:00,0.00100855816078813,18.44193548387097,500.0,18.386153846153842,-0.0030293008075815433,0.001261408243990911
12214,A,20021226,13:30:00,0.0008749577751018012,18.386153846153842,434.61538461538464,18.428648648648654,0.0023085725571304716,0.0012615279101268586
12215,A,20021226,13:35:00,0.0008094909531410105,18.428648648648654,518.918918918919,18.439687499999998,0.0005988255958558721,0.0012614874770072672
12216,A,20021226,13:40:00,0.0007176375529246853,18.439687499999998,1190.625,18.414615384615384,-0.0013606074346874644,0.0012614968955798611
12217,A,20021226,13:45:00,0.0005427390052433108,18.414615384615384,630.7692307692307,18.380611111111115,-0.00184829862040334,0.001261557418714823
12218,A,20021226,13:50:00,0.0004682994457757497,18.380611111111115,511.1111111111111,18.34594999999999,-0.001887523381074767,0.0012616226912808618
12219,A,20021226,13:55:00,0.0003604887652580703,18.34594999999999,275.0,18.341363636363628,-0.0002500245019690111,0.0012615732704475005
12220,A,20021226,14:00:00,0.0003330972761738191,18.341363636363628,381.8181818181818,18.325454545454534,-0.000867765063689091,0.0012615466794850514
12221,A,20021226,14:05:00,0.0005383894992439716,18.325454545454534,509.09090909090907,18.312105263157896,-0.0007287211788730429,0.0012615127933863208
12222,A,20021226,14:10:00,0.0006550956185054937,18.312105263157896,557.8947368421053,18.30846153846154,-0.00019899881550824156,0.0012614626087060253
12223,A,20021226,14:15:00,0.000656075726527787,18.30846153846154,230.76923076923077,18.306818181818183,-8.97634352114447e-05,0.0012614113321825003
12224,A,20021226,14:20:00,0.000665699425427171,18.306818181818183,450.0,18.31724137931035,0.0005691994769822706,0.0012613698539292795
12225,A,20021226,14:25:00,0.0006865168854101234,18.31724137931035,572.4137931034483,18.34777777777778,0.0016656969629274,0.0012614070768260748
12226,A,20021226,14:30:00,0.0005694095615787049,18.34777777777778,355.55555555555554,18.342,-0.0003149530019252141,0.0012613589280767402
12227,A,20021226,14:35:00,0.0005787921182545796,18.342,320.0,18.326363636363634,-0.0008528531427908224,0.0012613315230200852
12228,A,20021226,14:40:00,0.0005801098982058672,18.326363636363634,622.7272727272727,18.330465116279058,0.0002237771281425016,0.001261281418721435
12229,A,20021226,14:45:00,0.0005473570920354217,18.330465116279058,883.7209302325581,18.280000000000005,-0.0027568700960998475,0.001261478102997886
12230,A,20021226,14:50:00,0.00048470978703646193,18.280000000000005,1216.6666666666667,18.29125000000001,0.0006152373984954922,0.0012614383823027079
12231,A,20021226,14:55:00,0.0004684734986992735,18.29125000000001,375.0,18.262222222222213,-0.0015882367455105158,0.0012614696397060246
12232,A,20021226,15:00:00,0.0004809004314302161,18.262222222222213,2025.0,18.30659090909091,0.002426587293430323,0.0012616072288692288
12233,A,20021226,15:05:00,0.0007818631370671747,18.30659090909091,563.6363636363636,18.3068,1.1421553912278957e-05,0.0012615556621056786
12234,A,20021226,15:10:00,0.0007808981522424078,18.3068,816.0,18.27937499999999,-0.0014992004568235944,0.0012615779406920005
12235,A,20021226,15:15:00,0.0007446834078329077,18.27937499999999,562.5,18.288437499999993,0.0004956544877020217,0.0012615340094087187
12236,A,20021226,15:20:00,0.0005961323157489236,18.288437499999993,540.625,18.28045454545454,-0.0004365981152691112,0.0012614889325202987
12237,A,20021226,15:25:00,0.0003480983080349891,18.28045454545454,481.8181818181818,18.254,-0.0014481973472555197,0.0012615062973888099
12238,A,20021226,15:30:00,0.0003467138749681142,18.254,973.3333333333334,18.27052631578947,0.0009049435316093609,0.0012614806748398244
12239,A,20021226,15:35:00,0.0003767897540754442,18.27052631578947,1231.578947368421,18.263488372093015,-0.00038528170767124014,0.0012614342086819615
12240,A,20021226,15:40:00,0.00041157428928734094,18.263488372093015,981.3953488372093,18.27514038461537,0.000637791472412493,0.0012613954258642744
12241,A,20021226,15:45:00,0.0004346776846650337,18.27514038461537,1221.1538461538462,18.302380952380954,0.0014894706806820154,0.0012614147346426642
12242,A,20021226,15:50:00,0.0003917353364749206,18.302380952380954,950.0,18.313728813559297,0.0006198289012236992,0.0012613752330246986
12243,A,20021226,15:55:00,,18.313728813559297,625.4237288135594,18.3,-0.000749927125566428,0.0012613424435168976
12244,A,20021226,16:00:00,,18.3,500.0,,,0.0012612909374612891
12245,A,20030424,09:30:00,0.0016170357035135143,16.041515151515146,1053.030303030303,15.91259259259259,-0.008069276069361756,0.0012633510582772897
12246,A,20030424,09:35:00,0.00145318872370539,15.91259259259259,3403.703703703704,15.932692307692308,0.0012623355596733709,0.0012633501690898785
12247,A,20030424,09:40:00,0.0009862667208219182,15.932692307692308,523.0769230769231,15.956315789473685,0.0014816068302179626,0.0012633685721859136
12248,A,20030424,09:45:00,0.000868784253403014,15.956315789473685,652.6315789473684,15.984375000000002,0.0017569574765464776,0.001263415592570925
12249,A,20030424,09:50:00,0.0011708995821745059,15.984375000000002,1368.75,15.877727272727272,-0.006694355861334096,0.001264815464159029
12250,A,20030424,09:55:00,0.001289548930729553,15.877727272727272,1768.1818181818182,15.94142857142857,0.00400396441167568,0.0012652785650680177
12251,A,20030424,10:00:00,0.0013298684952969268,15.94142857142857,747.6190476190476,15.984444444444442,0.0026947359606940497,0.0012654593870290005
12252,A,20030424,10:05:00,0.001369190047830241,15.984444444444442,950.0,15.993043478260873,0.0005378179827313904,0.0012654167189671524
12253,A,20030424,10:10:00,0.0014055284263265395,15.993043478260873,1347.8260869565217,16.0985,0.006572254862452094,0.0012667528202503378
12254,A,20030424,10:15:00,0.0011266223729016825,16.0985,2205.0,16.088095238095235,-0.000646527673413746,0.001266715049294699
12255,A,20030424,10:20:00,0.0008813339487064473,16.088095238095235,509.5238095238095,16.064999999999994,-0.0014365797069389545,0.0012667308331394064
12256,A,20030424,10:25:00,0.0009054589154925473,16.064999999999994,559.0909090909091,16.063636363636363,-8.488604054134e-05,0.0012666794479688883
12257,A,20030424,10:30:00,0.0008618046653585239,16.063636363636363,6890.909090909091,15.998095238095242,-0.004088438993276503,0.001267168753037368
12258,A,20030424,10:35:00,0.0008038091936083062,15.998095238095242,4109.523809523809,15.985238095238095,-0.0008039902167620289,0.0012671384072965545
12259,A,20030424,10:40:00,0.0007695945096657809,15.985238095238095,2876.190476190476,15.935624999999995,-0.003108508378378703,0.0012673997482930742
12260,A,20030424,10:45:00,0.0006511019945472808,15.935624999999995,2121.875,15.899999999999999,-0.0022380597126772073,0.0012675106612172551
12261,A,20030424,10:50:00,0.0004337089093841681,15.899999999999999,611.1111111111111,15.866000000000005,-0.002140654346374273,0.0012676077385635357
12262,A,20030424,10:55:00,0.0004424600263472912,15.866000000000005,2080.0,15.855714285714287,-0.0006484967712366537,0.0012675699808302999
12263,A,20030424,11:00:00,0.000454286782004587,15.855714285714287,547.6190476190476,15.864375000000003,0.0005460712561631693,0.001267527555415655
12264,A,20030424,11:05:00,0.00046809086934390513,15.864375000000003,781.25,15.869411764705884,0.00031743862057950864,0.001267478925403486
12265,A,20030424,11:10:00,0.000479092925993271,15.869411764705884,1188.235294117647,15.860500000000002,-0.0005617264243468287,0.0012674377530967206
12266,A,20030424,11:15:00,0.0005091837936511433,15.860500000000002,1385.0,15.838000000000001,-0.001419625772750028,0.0012674517782056793
12267,A,20030424,11:20:00,0.0005267603571921448,15.838000000000001,1706.6666666666667,15.824705882352944,-0.0008397335640011541,0.00126742330618099
12268,A,20030424,11:25:00,0.0006048530564112691,15.824705882352944,788.2352941176471,15.841764705882353,0.0010774061562711032,0.0012674083267908975
12269,A,20030424,11:30:00,0.000622939112932072,15.841764705882353,370.5882352941176,15.851428571428569,0.0006098385707719441,0.0012673682636066676
12270,A,20030424,11:35:00,0.0006083447315698286,15.851428571428569,1164.2857142857142,15.867272727272729,0.0009990419855322485,0.0012673480976428458
12271,A,20030424,11:40:00,0.0005895549538325009,15.867272727272729,2590.909090909091,15.854999999999997,-0.0007737609464843535,0.0012673161861148463
12272,A,20030424,11:45:00,0.000556796858701262,15.854999999999997,541.6666666666666,15.85181818181818,-0.00020070245927878441,0.0012672659717781207
12273,A,20030424,11:50:00,0.000582270644318442,15.85181818181818,181.8181818181818,15.855384615384613,0.00022496046745487238,0.0012672158343613863
12274,A,20030424,11:55:00,0.0005636472146395001,15.855384615384613,292.3076923076923,15.864263157894737,0.0005598134509851085,0.0012671739444108689
12275,A,20030424,12:00:00,0.000497706562835299,15.864263157894737,642.1052631578947,15.895882352941172,0.0019911247246673825,0.0012672485311543591
12276,A,20030424,12:05:00,0.000488754713335744,15.895882352941172,788.2352941176471,15.895000000000003,-5.550981137293556e-05,0.0012671970521405075
12277,A,20030424,12:10:00,0.0005624653035695221,15.895000000000003,2050.0,15.896,6.291088674949651e-05,0.0012671455333184097
12278,A,20030424,12:15:00,0.000573691914702873,15.896,900.0,15.895384615384614,-3.8713923467472535e-05,0.0012670940054984863
12279,A,20030424,12:20:00,0.0006094115750714559,15.895384615384614,438.46153846153845,15.896666666666667,8.06523159750103e-05,0.0012670425699957597
12280,A,20030424,12:25:00,0.0006293369005708839,15.896666666666667,450.0,15.91555555555555,0.0011875241519888025,0.0012670355521928669
12281,A,20030424,12:30:00,0.0006249707681954899,15.91555555555555,594.4444444444445,15.926000000000002,0.0006560260412411408,0.0012669973818588388
12282,A,20030424,12:35:00,0.0006364619058424796,15.926000000000002,1420.0,15.914285714285713,-0.0007358153973829686,0.0012669636687757003
12283,A,20030424,12:40:00,0.0006345937532098029,15.914285714285713,228.57142857142858,15.921000000000001,0.0004218140759973196,0.00126691754646619
12284,A,20030424,12:45:00,0.0006273606311320729,15.921000000000001,390.0,15.923846153846151,0.0001787513018576879,0.001266866893769196
12285,A,20030424,12:50:00,0.000568400812471472,15.923846153846151,2500.0,15.909999999999997,-0.0008699014660300139,0.0012668401972606238
12286,A,20030424,12:55:00,0.0005180116866538307,15.909999999999997,1266.6666666666667,15.914545454545452,0.0002856571562260152,0.0012667910840190207
12287,A,20030424,13:00:00,0.0004921972572585518,15.914545454545452,2709.090909090909,15.941666666666665,0.0017027271522854132,0.001266831585979511
12288,A,20030424,13:05:00,0.0004285585616544841,15.941666666666665,1900.0,15.950000000000003,0.0005226025726469347,0.001266788477347076
12289,A,20030424,13:10:00,0.00047518279902810723,15.950000000000003,460.0,15.959090909090913,0.0005698005852171103,0.001266746998398241
12290,A,20030424,13:15:00,0.0008210389182440905,15.959090909090913,427.27272727272725,15.952857142857143,-0.00039068541368350964,0.001266700619563385
12291,A,20030424,13:20:00,0.0008853383055326522,15.952857142857143,428.57142857142856,15.9325,-0.0012768961960753073,0.001266702274689933
12292,A,20030424,13:25:00,0.0008855801878198437,15.9325,475.0,15.931428571428572,-6.7250249411598e-05,0.0012666509394683105
12293,A,20030424,13:30:00,0.0008874371653586274,15.931428571428572,457.14285714285717,15.924666666666663,-0.0004245281672424096,0.0012666054800087093
12294,A,20030424,13:35:00,0.0008867134456474089,15.924666666666663,366.6666666666667,15.921999999999997,-0.00016746912327179753,0.0012665549758452297
12295,A,20030424,13:40:00,0.0008940346560476493,15.921999999999997,260.0,15.953333333333335,0.0019659931457314864,0.0012666263156754245
12296,A,20030424,13:45:00,0.000909098184847801,15.953333333333335,783.3333333333334,15.962727272727276,0.0005886653607512594,0.0012665855572303025
12297,A,20030424,13:50:00,0.0009373123198952605,15.962727272727276,381.8181818181818,15.976153846153846,0.0008407667236381577,0.0012665562069596222
12298,A,20030424,13:55:00,0.0009438837766762032,15.976153846153846,853.8461538461538,16.011599999999998,0.002216233657731077,0.001266660921839878
12299,A,20030424,14:00:00,0.0006280007932591914,16.011599999999998,600.0,15.989411764705885,-0.0013867210832528315,0.0012666720641880463
12300,A,20030424,14:05:00,0.0005083876126909583,15.989411764705885,317.6470588235294,15.994761904761905,0.00033454921557213746,0.0012666239480791255
12301,A,20030424,14:10:00,0.0005244199492448846,15.994761904761905,195.23809523809524,16.031428571428574,0.002289793580955342,0.0012667392000759309
12302,A,20030424,14:15:00,0.0004921246189198985,16.031428571428574,400.0,16.0065,-0.0015561915249206056,0.0012667664554698176
12303,A,20030424,14:20:00,0.0004777396749378507,16.0065,450.0,15.99642857142857,-0.0006294067045418218,0.0012667281006745388
12304,A,20030424,14:25:00,0.0005708107697528871,15.99642857142857,778.5714285714286,15.987777777777776,-0.0005409415989437092,0.0012666863693589062
12305,A,20030424,14:30:00,0.0005949680527759153,15.987777777777776,216.66666666666666,15.997826086956518,0.0006283020043513493,0.0012666471528887818
12306,A,20030424,14:35:00,0.0007252220323397402,15.997826086956518,747.8260869565217,16.024285714285718,0.0016525851583609205,0.0012666822010583638
12307,A,20030424,14:40:00,0.0008687578220840314,16.024285714285718,985.7142857142857,16.028333333333332,0.0002525608945163141,0.001266632619112395
12308,A,20030424,14:45:00,0.0009073281415934281,16.028333333333332,670.8333333333334,16.07545454545454,0.002935556772179803,0.001266855548974206
12309,A,20030424,14:50:00,0.0008943374953256272,16.07545454545454,627.2727272727273,16.095555555555556,0.0012496351624456503,0.0012668533059348335
12310,A,20030424,14:55:00,0.0008572722851742707,16.095555555555556,477.77777777777777,16.106470588235293,0.0006779097097188406,0.0012668161187860743
12311,A,20030424,15:00:00,0.0007943742048666986,16.106470588235293,1547.0588235294117,16.019473684210528,-0.005416003709914731,0.0012677084501298088
12312,A,20030424,15:05:00,0.0006187156276240167,16.019473684210528,852.6315789473684,15.990909090909092,-0.0017847084856227094,0.0012677601829134098
12313,A,20030424,15:10:00,0.0006237771553975122,15.990909090909092,1390.909090909091,16.02523809523809,0.002144481488382944,0.0012678545907328991
12314,A,20030424,15:15:00,0.0005464265493557432,16.02523809523809,7919.047619047619,16.021500000000003,-0.00023329021780204296,0.0012678050110690492
12315,A,20030424,15:20:00,0.0005919363279216888,16.021500000000003,1020.0,15.997500000000002,-0.001499110184244561,0.0012678264997034337
12316,A,20030424,15:25:00,0.0006137532670779976,15.997500000000002,2793.75,15.962499999999995,-0.0021902386728210165,0.0012679300640686178
12317,A,20030424,15:30:00,0.00065266143444537,15.962499999999995,1521.4285714285713,15.893124999999996,-0.004355595577062967,0.0012684886178163618
12318,A,20030424,15:35:00,0.0007571374700898623,15.893124999999996,700.0,15.864736842105266,-0.0017877882079735017,0.001268540509822833
12319,A,20030424,15:40:00,0.0007515198422020507,15.864736842105266,478.94736842105266,15.874400000000001,0.000608911215284642,0.0012685005143660876
12320,A,20030424,15:45:00,0.0007886997937032693,15.874400000000001,1076.0,15.910000000000005,0.0022400935607903853,0.0012686081867721607
12321,A,20030424,15:50:00,0.000823337985496529,15.910000000000005,1350.0,15.948709677419348,0.0024300856413016197,0.001268744066131154
12322,A,20030424,15:55:00,,15.948709677419348,1490.3225806451612,,,0.001268692585401277
12935,A,20030214,09:30:00,0.0017134314379748845,12.353870967741937,2167.7419354838707,12.365428571428575,0.0009351077695800899,0.0012382940999693763
12936,A,20030214,09:35:00,0.0016168517952232508,12.365428571428575,668.5714285714286,12.38404761904762,0.0015046016318301843,0.0012383159966201473
12937,A,20030214,09:40:00,0.001307148365444457,12.38404761904762,792.8571428571429,12.424117647058821,0.003230393092522499,0.0012385918255434622
12938,A,20030214,09:45:00,0.0011648916708282611,12.424117647058821,3085.294117647059,12.379093939393941,-0.0036304780097018265,0.0012389573782441324
12939,A,20030214,09:50:00,0.0011245639902313423,12.379093939393941,730.3030303030303,12.350312500000003,-0.002327710732553371,0.0012390798836165087
12940,A,20030214,09:55:00,0.0011400668429063115,12.350312500000003,1668.75,12.334482758620691,-0.0012825501190811821,0.001239084060071636
12941,A,20030214,10:00:00,0.0010020629165775632,12.334482758620691,1217.2413793103449,12.318717948717955,-0.0012789261920749335,0.0012390879362757755
12942,A,20030214,10:05:00,0.0009048873590529235,12.318717948717955,725.6410256410256,12.304285714285719,-0.001172256340653851,0.0012390835903158376
12943,A,20030214,10:10:00,0.0009216405868080697,12.304285714285719,380.0,12.27195652173913,-0.0026309320102016116,0.0012392530084500578
12944,A,20030214,10:15:00,0.0010897417505916316,12.27195652173913,891.304347826087,12.268571428571423,-0.0002758777803012369,0.0012392076672554603
12945,A,20030214,10:20:00,0.0011211605372550817,12.268571428571423,605.7142857142857,12.25733333333333,-0.0009164266218683423,0.0012391864929715108
12946,A,20030214,10:25:00,0.0012059720377684228,12.25733333333333,1433.3333333333333,12.271562499999998,0.0011601963952600676,0.001239179941171791
12947,A,20030214,10:30:00,0.0011158130760650809,12.271562499999998,484.375,12.362500000000006,0.007383103220172529,0.0012408255335688086
12948,A,20030214,10:35:00,0.0010367566696346847,12.362500000000006,602.7777777777778,12.355263157894742,-0.0005855580268987742,0.0012407886386416574
12949,A,20030214,10:40:00,0.001283998530816508,12.355263157894742,565.7894736842105,12.424130434782615,0.005558445483527143,0.0012416985159259292
12950,A,20030214,10:45:00,0.0014965530670030148,12.424130434782615,847.8260869565217,12.511562500000005,0.007012632353931377,0.0012431743809044645
12951,A,20030214,10:50:00,0.0014636565103548836,12.511562500000005,1381.25,12.455735294117646,-0.004472033728581633,0.001243750196370969
12952,A,20030214,10:55:00,0.001341072000465849,12.455735294117646,1867.6470588235295,12.493758823529411,0.0030480424709853453,0.0012439885866707798
12953,A,20030214,11:00:00,0.0014917424911768378,12.493758823529411,1270.5882352941176,12.476304347826094,-0.001398032389940483,0.0012440021142166703
12954,A,20030214,11:05:00,0.001513099590381906,12.476304347826094,1193.4782608695652,12.513800000000003,0.0030008422365550287,0.0012442315501317866
12955,A,20030214,11:10:00,0.001448020109598419,12.513800000000003,392.0,12.419999999999995,-0.0075239588430766466,0.0012459431178003808
12956,A,20030214,11:15:00,0.0012589710027266574,12.419999999999995,1360.5263157894738,12.318333333333333,-0.008219408936591911,0.001247990821371986
12957,A,20030214,11:20:00,0.0011565072999137121,12.318333333333333,1017.9487179487179,12.308620689655175,-0.000788781606744652,0.0012479623543072784
12958,A,20030214,11:25:00,0.0010142627270917984,12.308620689655175,506.8965517241379,12.280952380952376,-0.002250410798119988,0.0012480720552046915
12959,A,20030214,11:30:00,0.0007830068823842134,12.280952380952376,883.3333333333334,12.275882352941174,-0.0004129219533528141,0.0012480294038747428
12960,A,20030214,11:35:00,0.000616736664749905,12.275882352941174,511.7647058823529,12.266249999999994,-0.0007849646719570851,0.0012480007402499904
12961,A,20030214,11:40:00,0.0007647991548899803,12.266249999999994,1027.5,12.253499999999999,-0.0010399780706692946,0.0012479866032592375
12962,A,20030214,11:45:00,0.0010391455797190208,12.253499999999999,565.0,12.255714285714285,0.00018069006166398255,0.0012479393745986344
12963,A,20030214,11:50:00,0.0012944752492259075,12.255714285714285,1080.952380952381,12.191627906976745,-0.005242821491881436,0.0012487433704681862
12964,A,20030214,11:55:00,0.0013556837518075803,12.191627906976745,669.7674418604652,12.176799999999998,-0.0012169770543591428,0.001248741587271648
12965,A,20030214,12:00:00,0.0012364813128937036,12.176799999999998,440.0,12.2212,0.0036396466115248874,0.0012491005765867121
